"","x"
"29926",11.8928571428571
"29927",11.9285714285714
"29928",11.9285714285714
"29929",11.8928571428571
"29930",11.875
"29931",11.875
"29932",11.8928571428571
"29933",11.8928571428571
"29934",11.9107142857143
"29935",11.9464285714286
"29936",11.8928571428571
"29937",11.8928571428571
"29938",11.8928571428571
"29939",11.9107142857143
"29940",11.9285714285714
"29941",11.9285714285714
"29942",11.9107142857143
"29943",11.8928571428571
"29944",11.8928571428571
"29945",11.8928571428571
"29946",11.9285714285714
"29947",11.9285714285714
"29948",11.9464285714286
"29949",11.9642857142857
"29950",11.9285714285714
"29951",11.8392857142857
"29952",11.9107142857143
"29953",11.9285714285714
"29954",11.9107142857143
"29955",11.875
"29956",11.8928571428571
"29957",11.8928571428571
"29958",11.9107142857143
"29959",11.9285714285714
"29960",11.9464285714286
"29961",11.9464285714286
"29962",11.9285714285714
"29963",11.9464285714286
"29964",11.9642857142857
"29965",11.9464285714286
"29966",11.9464285714286
"29967",11.9821428571429
"29968",11.9821428571429
"29969",11.9821428571429
"29970",11.9821428571429
"29971",11.9821428571429
"29972",11.9821428571429
"29973",11.9821428571429
"29974",12
"29975",12
"29976",12
"29977",12
"29978",12
"29979",12
"29980",12
"29981",12
"29982",12
"29983",12
"29984",12
"29985",12
"29986",12
"29987",12
"29988",12
"29989",12
"29990",12
"29991",12
"29992",12
"29993",12
"29994",12
"29995",12
"29996",12
"29997",12
"29998",12
"29999",12
"30000",12
"30001",12
"30002",12
"30003",12
"30004",12
"30005",12
"30006",12
"30007",12
"30008",12
"30009",12
"30010",12
"30011",12
"30012",12
"30013",12
"30014",12
"30015",12
"30016",12
"30017",12
"30018",12
"30019",12
"30020",12
"30021",12
"30022",12
"30023",12
"30024",12
"30025",12
"30026",12
"30027",12
"30028",12
"30029",11.9821428571429
"30030",12
"30031",12
"30032",12
"30033",12
"30034",12
"30035",12
"30036",12
"30037",12
"30038",12
"30039",12
"30040",12
"30041",12
"30042",12
"30043",12
"30044",12
"30045",12
"30046",11.9821428571429
"30047",10.375
"30048",10.5
"30049",9.98214285714286
"30050",9.51785714285714
"30051",9.92857142857143
"30052",10.0892857142857
"30053",10.7678571428571
"30054",10.2857142857143
"30055",11.25
"30056",11.875
"30057",11.9642857142857
"30058",11.9642857142857
"30059",11.9642857142857
"30060",11.9821428571429
"30061",12
"30062",12
"30063",11.9821428571429
"30064",12
"30065",12
"30066",12
"30067",12
"30068",11.9642857142857
"30069",11.9464285714286
"30070",11.9464285714286
"30071",11.9464285714286
"30072",11.9464285714286
"30073",11.9464285714286
"30074",11.8928571428571
"30075",11.7857142857143
"30076",11.9107142857143
"30077",11.8928571428571
"30078",11.75
"30079",11.6607142857143
"30080",11.1607142857143
"30081",10.8928571428571
"30082",10.5357142857143
"30083",9.39285714285714
"30084",8.625
"30085",8.67857142857143
"30086",8.51785714285714
"30087",7.89285714285714
"30088",7.64285714285714
"30089",7.32142857142857
"30090",7.05357142857143
"30091",7.19642857142857
"30092",7.98214285714286
"30093",9.625
"30094",10.0892857142857
"30095",11.9285714285714
"30096",11.875
"30097",12
"30098",12
"30099",12
"30100",12
"30101",11.0178571428571
"30102",8.75
"30103",9.125
"30104",8.08928571428571
"30105",6.96428571428571
"30106",5.89285714285714
"30107",7.08928571428571
"30108",6.625
"30109",6.44642857142857
"30110",4.46428571428571
"30111",4.33928571428571
"30112",4.14285714285714
"30113",4.03571428571429
"30114",4.01785714285714
"30115",3.98214285714286
"30116",3.85714285714286
"30117",3.89285714285714
"30118",4.03571428571429
"30119",4.03571428571429
"30120",3.94642857142857
"30121",4
"30122",4.08928571428571
"30123",3.78571428571429
"30124",3.92857142857143
"30125",3.73214285714286
"30126",3.89285714285714
"30127",3.96428571428571
"30128",3.48214285714286
"30129",3.58928571428571
"30130",3.42857142857143
"30131",3.83928571428571
"30132",4
"30133",4.125
"30134",3.78571428571429
"30135",4.14285714285714
"30136",3.92857142857143
"30137",3
"30138",3.17857142857143
"30139",3.91071428571429
"30140",3.80357142857143
"30141",4.375
"30142",4.75
"30143",4.85714285714286
"30144",4.92857142857143
"30145",4.19642857142857
"30146",4.07142857142857
"30147",3.83928571428571
"30148",4.64285714285714
"30149",5
"30150",5.08928571428571
"30151",5.03571428571429
"30152",4.98214285714286
"30153",3.82142857142857
"30154",5.35714285714286
"30155",5.41071428571429
"30156",6.85714285714286
"30157",6.96428571428571
"30158",6.96428571428571
"30159",7.01785714285714
"30160",7.33928571428571
"30161",7.85714285714286
"30162",7.69642857142857
"30163",7.73214285714286
"30164",8.60714285714286
"30165",9.32142857142857
"30166",9.42857142857143
"30167",9.28571428571429
"30168",9.67857142857143
"30169",10.4642857142857
"30170",9.69642857142857
"30171",10.5714285714286
"30172",11.1071428571429
"30173",10.9464285714286
"30174",11.0714285714286
"30175",11
"30176",10.6785714285714
"30177",10.3928571428571
"30178",10.8928571428571
"30179",11.7321428571429
"30180",11.7678571428571
"30181",11.1607142857143
"30182",11.3571428571429
"30183",11.5178571428571
"30184",11.5357142857143
"30185",11.5714285714286
"30186",11.5714285714286
"30187",11.5
"30188",11.4821428571429
"30189",11.3571428571429
"30190",11.3392857142857
"30191",11.4642857142857
"30192",11.3392857142857
"30193",11.3928571428571
"30194",11.9107142857143
"30195",11.1607142857143
"30196",11.3571428571429
"30197",11.8392857142857
"30198",11.9285714285714
"30199",11.9285714285714
"30200",11.9107142857143
"30201",12
"30202",12
"30203",11.9285714285714
"30204",11.8035714285714
"30205",11.8035714285714
"30206",11.9821428571429
"30207",11.9821428571429
"30208",12
"30209",12
"30210",12
"30211",11.9821428571429
"30212",12
"30213",12
"30214",12
"30215",12
"30216",12
"30217",12
"30218",12
"30219",12
"30220",12
"30221",12
"30222",12
"30223",12
"30224",12
"30225",12
"30226",12
"30227",12
"30228",12
"30229",12
"30230",12
"30231",12
"30232",12
"30233",12
"30234",12
"30235",12
"30236",11.9642857142857
"30237",11.4642857142857
"30238",9.51785714285714
"30239",11.3392857142857
"30240",11.3392857142857
"30241",11.0535714285714
"30242",10.7678571428571
"30243",10.7321428571429
"30244",10.4821428571429
"30245",9.89285714285714
"30246",9.92857142857143
"30247",10.4821428571429
"30248",10.9821428571429
"30249",10.5
"30250",10.9464285714286
"30251",11.5178571428571
"30252",11.7142857142857
"30253",11.8035714285714
"30254",11.8928571428571
"30255",11.9285714285714
"30256",11.9107142857143
"30257",11.8928571428571
"30258",11.875
"30259",11.8214285714286
"30260",11.8214285714286
"30261",11.8214285714286
"30262",11.875
"30263",11.8928571428571
"30264",11.8928571428571
"30265",11.8928571428571
"30266",11.8571428571429
"30267",11.875
"30268",11.875
"30269",11.8571428571429
"30270",11.875
"30271",11.8214285714286
"30272",11.875
"30273",11.875
"30274",11.9285714285714
"30275",11.9285714285714
"30276",11.9107142857143
"30277",11.9107142857143
"30278",11.8928571428571
"30279",11.875
"30280",11.8928571428571
"30281",11.9107142857143
"30282",11.875
"30283",11.8392857142857
"30284",11.8392857142857
"30285",11.8392857142857
"30286",11.75
"30287",11.8035714285714
"30288",11.8035714285714
"30289",11.8571428571429
"30290",11.8571428571429
"30291",11.9107142857143
"30292",11.9464285714286
"30293",11.8571428571429
"30294",11.5714285714286
"30295",11.5
"30296",11.5178571428571
"30297",11.9642857142857
"30298",11.9821428571429
"30299",11.9821428571429
"30300",11.9821428571429
"30301",11.9821428571429
"30302",11.9821428571429
"30303",11.9821428571429
"30304",11.9821428571429
"30305",11.9821428571429
"30306",11.9821428571429
"30307",11.9821428571429
"30308",12
"30309",12
"30310",12
"30311",12
"30312",12
"30313",12
"30314",12
"30315",12
"30316",12
"30317",12
"30318",12
"30319",12
"30320",12
"30321",12
"30322",12
"30323",12
"30324",12
"30325",12
"30326",12
"30327",12
"30328",12
"30329",12
"30330",12
"30331",12
"30332",12
"30333",12
"30334",12
"30335",12
"30336",12
"30337",12
"30338",12
"30339",12
"30340",12
"30341",12
"30342",12
"30343",12
"30344",12
"30345",12
"30346",12
"30347",12
"30348",12
"30349",12
"30350",12
"30351",12
"30352",12
"30353",12
"30354",12
"30355",12
"30356",12
"30357",12
"30358",12
"30359",12
"30360",12
"30361",12
"30362",12
"30363",12
"30364",12
"30365",12
"30366",12
"30367",12
"30368",12
"30369",12
"30370",12
"30371",12
"30372",12
"30373",12
"30374",12
"30375",12
"30376",12
"30377",12
"30378",12
"30379",11.9821428571429
"30380",11.9107142857143
"30381",11.9285714285714
"30382",9.80357142857143
"30383",9.44642857142857
"30384",10.4107142857143
"30385",10.6428571428571
"30386",9.94642857142857
"30387",10.0178571428571
"30388",9.98214285714286
"30389",9.66071428571429
"30390",11.1428571428571
"30391",11.6785714285714
"30392",11.9285714285714
"30393",11.9642857142857
"30394",11.8392857142857
"30395",11.9107142857143
"30396",11.9821428571429
"30397",11.9821428571429
"30398",11.9642857142857
"30399",11.9642857142857
"30400",12
"30401",12
"30402",12
"30403",11.9642857142857
"30404",11.9464285714286
"30405",11.9464285714286
"30406",11.9285714285714
"30407",11.8571428571429
"30408",11.7678571428571
"30409",11.4642857142857
"30410",11.7142857142857
"30411",11.7678571428571
"30412",11.7857142857143
"30413",11.75
"30414",11.75
"30415",11.7857142857143
"30416",11.7857142857143
"30417",11.3392857142857
"30418",9.82142857142857
"30419",9.53571428571429
"30420",8.55357142857143
"30421",7.75
"30422",7.58928571428571
"30423",7.73214285714286
"30424",7.48214285714286
"30425",8.41071428571429
"30426",7.80357142857143
"30427",8.30357142857143
"30428",8.19642857142857
"30429",7.08928571428571
"30430",8.44642857142857
"30431",8.17857142857143
"30432",9.73214285714286
"30433",10.7321428571429
"30434",9.73214285714286
"30435",9.07142857142857
"30436",9.23214285714286
"30437",8.21428571428571
"30438",7.80357142857143
"30439",6.71428571428571
"30440",7.08928571428571
"30441",7.125
"30442",6.92857142857143
"30443",4.14285714285714
"30444",4.07142857142857
"30445",4.03571428571429
"30446",4.07142857142857
"30447",3.83928571428571
"30448",4.08928571428571
"30449",4.21428571428571
"30450",4.03571428571429
"30451",4.01785714285714
"30452",3.89285714285714
"30453",3.78571428571429
"30454",3.82142857142857
"30455",4.125
"30456",4.32142857142857
"30457",4.19642857142857
"30458",4.375
"30459",4.58928571428571
"30460",4.48214285714286
"30461",4.5
"30462",4.21428571428571
"30463",4.125
"30464",4.14285714285714
"30465",4.07142857142857
"30466",4.07142857142857
"30467",3.30357142857143
"30468",3.625
"30469",3.07142857142857
"30470",4.07142857142857
"30471",3.85714285714286
"30472",3.71428571428571
"30473",3.83928571428571
"30474",3.94642857142857
"30475",3.96428571428571
"30476",4.19642857142857
"30477",4.55357142857143
"30478",4.82142857142857
"30479",4.71428571428571
"30480",4.83928571428571
"30481",4.94642857142857
"30482",4.73214285714286
"30483",4.73214285714286
"30484",4.85714285714286
"30485",4.98214285714286
"30486",4.98214285714286
"30487",4.98214285714286
"30488",4.98214285714286
"30489",5.42857142857143
"30490",7.01785714285714
"30491",6.60714285714286
"30492",5.60714285714286
"30493",6.625
"30494",7
"30495",7.21428571428571
"30496",7.57142857142857
"30497",8.26785714285714
"30498",8.60714285714286
"30499",8.69642857142857
"30500",8.76785714285714
"30501",9.07142857142857
"30502",8.875
"30503",9.16071428571429
"30504",9.71428571428571
"30505",9.69642857142857
"30506",9.64285714285714
"30507",9.73214285714286
"30508",9.76785714285714
"30509",9.96428571428571
"30510",10.6785714285714
"30511",10.625
"30512",10.3214285714286
"30513",9.85714285714286
"30514",10.0892857142857
"30515",10.9285714285714
"30516",10.875
"30517",11.4107142857143
"30518",11.375
"30519",11.3035714285714
"30520",11.2857142857143
"30521",11.2321428571429
"30522",11.125
"30523",11.0892857142857
"30524",10.9285714285714
"30525",10.8392857142857
"30526",10.9464285714286
"30527",10.625
"30528",10.9642857142857
"30529",11.3571428571429
"30530",11.7678571428571
"30531",10.8214285714286
"30532",9.69642857142857
"30533",9.30357142857143
"30534",10.8392857142857
"30535",11.3035714285714
"30536",11.8928571428571
"30537",11.9821428571429
"30538",11.9285714285714
"30539",11.75
"30540",11.6785714285714
"30541",11.2678571428571
"30542",11.0357142857143
"30543",11.8392857142857
"30544",11.8928571428571
"30545",11.9642857142857
"30546",12
"30547",11.9821428571429
"30548",10.4642857142857
"30549",9.32142857142857
"30550",11.8214285714286
"30551",12
"30552",12
"30553",12
"30554",12
"30555",12
"30556",12
"30557",12
"30558",12
"30559",12
"30560",12
"30561",12
"30562",12
"30563",12
"30564",12
"30565",12
"30566",12
"30567",12
"30568",12
"30569",12
"30570",12
"30571",11.9107142857143
"30572",11.4642857142857
"30573",10.8392857142857
"30574",11.4642857142857
"30575",11.0178571428571
"30576",10.5892857142857
"30577",10.5535714285714
"30578",10.1964285714286
"30579",10.1071428571429
"30580",10.3392857142857
"30581",10.1964285714286
"30582",10.1785714285714
"30583",9.21428571428571
"30584",10.0892857142857
"30585",9.07142857142857
"30586",10.3928571428571
"30587",11.0714285714286
"30588",11.5892857142857
"30589",11.8035714285714
"30590",11.7857142857143
"30591",11.8571428571429
"30592",11.8214285714286
"30593",11.7857142857143
"30594",11.7857142857143
"30595",11.7857142857143
"30596",11.7857142857143
"30597",11.8392857142857
"30598",11.8571428571429
"30599",11.8392857142857
"30600",11.8035714285714
"30601",11.8214285714286
"30602",11.8392857142857
"30603",11.8571428571429
"30604",11.8392857142857
"30605",11.8392857142857
"30606",11.8392857142857
"30607",11.7678571428571
"30608",11.7857142857143
"30609",11.8214285714286
"30610",11.8214285714286
"30611",11.8392857142857
"30612",11.8571428571429
"30613",11.875
"30614",11.8571428571429
"30615",11.8571428571429
"30616",11.8392857142857
"30617",11.8214285714286
"30618",11.7678571428571
"30619",11.75
"30620",11.7142857142857
"30621",11.6964285714286
"30622",11.7142857142857
"30623",11.7142857142857
"30624",11.7857142857143
"30625",11.8392857142857
"30626",11.7142857142857
"30627",11.7678571428571
"30628",11.8214285714286
"30629",11.75
"30630",11.4821428571429
"30631",10.8571428571429
"30632",11.2857142857143
"30633",11.9285714285714
"30634",11.9821428571429
"30635",11.9821428571429
"30636",11.9821428571429
"30637",11.9821428571429
"30638",11.9642857142857
"30639",11.9821428571429
"30640",11.9821428571429
"30641",11.9821428571429
"30642",11.9821428571429
"30643",11.9821428571429
"30644",12
"30645",12
"30646",12
"30647",12
"30648",12
"30649",12
"30650",12
"30651",12
"30652",12
"30653",12
"30654",12
"30655",12
"30656",12
"30657",12
"30658",12
"30659",12
"30660",12
"30661",12
"30662",12
"30663",12
"30664",12
"30665",12
"30666",12
"30667",12
"30668",12
"30669",12
"30670",12
"30671",12
"30672",12
"30673",12
"30674",12
"30675",12
"30676",12
"30677",12
"30678",12
"30679",12
"30680",12
"30681",12
"30682",12
"30683",12
"30684",12
"30685",12
"30686",12
"30687",12
"30688",12
"30689",12
"30690",12
"30691",12
"30692",12
"30693",12
"30694",12
"30695",12
"30696",12
"30697",12
"30698",12
"30699",12
"30700",12
"30701",11.9285714285714
"30702",11.6964285714286
"30703",11.25
"30704",9.85714285714286
"30705",8.875
"30706",10.1607142857143
"30707",10.2857142857143
"30708",9.60714285714286
"30709",9.55357142857143
"30710",9.42857142857143
"30711",10.25
"30712",11.3214285714286
"30713",11.5535714285714
"30714",10.8571428571429
"30715",10.125
"30716",8.91071428571429
"30717",9.10714285714286
"30718",9.83928571428571
"30719",11.3571428571429
"30720",11.9285714285714
"30721",11.9642857142857
"30722",11.9642857142857
"30723",11.9642857142857
"30724",11.9642857142857
"30725",11.9642857142857
"30726",11.9107142857143
"30727",11.7678571428571
"30728",11.8392857142857
"30729",11.7678571428571
"30730",11.5
"30731",11.5535714285714
"30732",11.5892857142857
"30733",11.6607142857143
"30734",11.8214285714286
"30735",11.7321428571429
"30736",11.8214285714286
"30737",11.8571428571429
"30738",11.8214285714286
"30739",11.6964285714286
"30740",11
"30741",10.8571428571429
"30742",10.1071428571429
"30743",8.75
"30744",8.66071428571429
"30745",9.07142857142857
"30746",8.78571428571429
"30747",8.60714285714286
"30748",8.57142857142857
"30749",9.55357142857143
"30750",8.53571428571429
"30751",7
"30752",5.75
"30753",4.91071428571429
"30754",6.375
"30755",8.73214285714286
"30756",7.83928571428571
"30757",6.96428571428571
"30758",7.60714285714286
"30759",7.82142857142857
"30760",7.71428571428571
"30761",7.08928571428571
"30762",6.57142857142857
"30763",5.10714285714286
"30764",4.60714285714286
"30765",3.125
"30766",3.76785714285714
"30767",4.07142857142857
"30768",4.03571428571429
"30769",4.03571428571429
"30770",4.125
"30771",3.67857142857143
"30772",3.98214285714286
"30773",4.23214285714286
"30774",4
"30775",3.875
"30776",3.64285714285714
"30777",3.78571428571429
"30778",4.21428571428571
"30779",4.71428571428571
"30780",4.71428571428571
"30781",4.80357142857143
"30782",4.23214285714286
"30783",3.17857142857143
"30784",3
"30785",3.42857142857143
"30786",4.05357142857143
"30787",4.05357142857143
"30788",3.73214285714286
"30789",3.01785714285714
"30790",3.41071428571429
"30791",3.08928571428571
"30792",3.08928571428571
"30793",3.28571428571429
