"","x"
"1250",0.922984118095442
"1251",0.907254062356106
"1252",0.867200246863293
"1253",0.823366721048843
"1254",0.787462159656067
"1255",0.76797751947422
"1256",0.745591769713869
"1257",0.71228507603225
"1258",0.687024748401459
"1259",0.653960289560147
"1260",0.608128439966642
"1261",0.570670585020967
"1262",0.551370054637119
"1263",0.539978117577516
"1264",0.536498061351289
"1265",0.540269688872235
"1266",0.536136591688635
"1267",0.528208626206833
"1268",0.488215036864231
"1269",0.437396801255447
"1270",0.43811599490607
"1271",0.45059103348113
"1272",0.445396875870897
"1273",0.473779849038201
"1274",0.463368516901956
"1275",0.445447314215574
"1276",0.455963877052846
"1277",0.665034912517963
"1278",0.667127857078598
"1279",0.697710126483768
"1280",0.688672759048172
"1281",0.670530295650097
"1282",0.709280702421428
"1283",0.678828066540178
"1284",0.703010592686429
"1285",0.736782535966119
"1286",0.777272151857159
"1287",0.801012893599388
"1288",0.824590850574945
"1289",0.840136367600138
"1290",0.844377655759662
"1291",0.847034851427673
"1292",0.848102230897701
"1293",0.847852080636419
"1294",0.844667290555575
"1295",0.832210717187655
"1296",0.820256545413067
"1297",0.811831023416726
"1298",0.801719269609
"1299",0.778388787194224
"1300",0.726778712466037
"1301",0.715385923619347
"1302",0.747548597754075
"1303",0.696791601492444
"1304",0.703278217203927
"1305",0.58009771436342
"1306",0.524673548109686
"1307",0.27529914003174
"1308",0.223054453306237
"1309",0.168264171703069
"1310",0.340172866917048
"1311",0.34720212163953
"1312",0.407739803836229
"1313",0.518083610368623
"1314",0.659053795898669
"1315",0.600336878785392
"1316",0.663188211802443
"1317",0.737063849238844
"1318",0.848160147393224
"1319",0.895406551916266
"1320",0.904220922309234
"1321",0.89313454081684
"1322",0.855979274657716
"1323",0.815633108279383
"1324",0.782928091636416
"1325",0.774756900842244
"1326",0.756154135781418
"1327",0.715745852982506
"1328",0.678155927876207
"1329",0.636469610008193
"1330",0.596300062939675
"1331",0.571761351222804
"1332",0.55202874538231
"1333",0.547181383552088
"1334",0.548439508924903
"1335",0.560868749212651
"1336",0.570871503742756
"1337",0.569467185048607
"1338",0.540620903475936
"1339",0.507008471604643
"1340",0.501582480146473
"1341",0.502157559555413
"1342",0.527071146400995
"1343",0.498281054561007
"1344",0.455957401476434
"1345",0.404711535764129
"1346",0.469238771084215
"1347",0.433040373446968
"1348",0.423881868063092
"1349",0.45744595993261
"1350",0.522767395496395
"1351",0.590017675685319
"1352",0.612608137608853
"1353",0.57012422221001
"1354",0.560840690139143
"1355",0.56217302032441
"1356",0.529817031710235
"1357",0.541738581712847
"1358",0.721177325464214
"1359",0.744404132847108
"1360",0.734104133422506
"1361",0.757391861710979
"1362",0.748135684208557
"1363",0.732271335076636
"1364",0.767198967542146
"1365",0.743755504474103
"1366",0.746270490824519
"1367",0.770458670367998
"1368",0.825788877937422
"1369",0.865118326843889
"1370",0.886838466135917
"1371",0.903917887232972
"1372",0.907042513544431
"1373",0.90658390254997
"1374",0.903645545131963
"1375",0.896791336291259
"1376",0.889051001904117
"1377",0.875837484452678
"1378",0.852326692915775
"1379",0.843754976733074
"1380",0.854642345665681
"1381",0.82268006862873
"1382",0.78387598883762
"1383",0.740468087759303
"1384",0.726023989799401
"1385",0.731756049564746
"1386",0.734952359597088
"1387",0.650299629499283
"1388",0.59831130161218
"1389",0.55735149971218
"1390",0.297524607673229
"1391",0.319091333841662
"1392",0.331943513090932
"1393",0.398992005080436
"1394",0.488986075898571
"1395",0.572123964314277
"1396",0.661264554335554
"1397",0.60394840461617
"1398",0.710689843150443
"1399",0.830616098044592
"1400",0.895235367129428
"1401",0.905224372224556
"1402",0.890426015716617
"1403",0.85341778182092
"1404",0.810098369173804
"1405",0.767659163914012
"1406",0.756161996013715
"1407",0.737198573469227
"1408",0.704791840123102
"1409",0.665433952762529
"1410",0.618625722797605
"1411",0.58371738794432
"1412",0.567615723584838
"1413",0.552053385433549
"1414",0.547384714650463
"1415",0.546733240266274
"1416",0.551648277526067
"1417",0.558553913191923
"1418",0.558161292194195
"1419",0.554739452038828
"1420",0.529617780798521
"1421",0.524775128195333
"1422",0.533766758880466
"1423",0.539329507604487
"1424",0.515653002168938
"1425",0.47405873186463
"1426",0.427580640248509
"1427",0.382300365299382
"1428",0.36987847291741
"1429",0.445091309195078
"1430",0.475523644878562
"1431",0.540822076436998
"1432",0.572217969189487
"1433",0.610418713725917
"1434",0.607069346696412
"1435",0.586096816152766
"1436",0.524941927585751
"1437",0.468817563063229
"1438",0.468263198365414
"1439",0.467825842508019
"1440",0.500513800914125
"1441",0.540675119401564
"1442",0.563826855384252
"1443",0.55914778363938
"1444",0.540339983297013
"1445",0.652891312698764
"1446",0.650747517365466
"1447",0.649448765204551
"1448",0.658502559303251
"1449",0.655056481798251
"1450",0.661542709951431
"1451",0.659093785841978
"1452",0.646987574528306
"1453",0.645685606842907
"1454",0.615638327767367
"1455",0.608148238337154
"1456",0.626109793483946
"1457",0.639398321903812
"1458",0.645366926394745
"1459",0.749371082647499
"1460",0.802325211567522
"1461",0.811523656726967
"1462",0.815032898092521
"1463",0.808321646660033
"1464",0.779886759459947
"1465",0.811474968989727
"1466",0.801512919218479
"1467",0.815285677533628
"1468",0.851148860509575
"1469",0.895375683976825
"1470",0.925557502998479
"1471",0.949853235282023
"1472",0.962076597868236
"1473",0.969809397683188
"1474",0.965775416141001
"1475",0.961517200760647
"1476",0.955788327457174
"1477",0.940343068094347
"1478",0.922830526094417
"1479",0.896758973678265
"1480",0.886901650616918
"1481",0.901055647189597
"1482",0.875542149414587
"1483",0.816004842561909
"1484",0.78131527619618
"1485",0.754430780722449
"1486",0.785292141493719
"1487",0.832719833436271
"1488",0.735982913812499
"1489",0.666159365158527
"1490",0.586778610467951
"1491",0.397396746584044
"1492",0.313633792342688
"1493",0.396686978059447
"1494",0.498537289371203
"1495",0.467973170640688
"1496",0.614816803206708
"1497",0.60333857195842
"1498",0.716756433144694
"1499",0.831934567066632
"1500",0.898721523986218
"1501",0.935617874735957
"1502",0.940139034224466
"1503",0.885115174991544
"1504",0.806330993551662
"1505",0.740996511345515
"1506",0.742225250046772
"1507",0.730939838734441
"1508",0.692511898653417
"1509",0.646564076982503
"1510",0.601557064181116
"1511",0.574721743549476
"1512",0.552275114584823
"1513",0.54971930218032
"1514",0.549605803760216
"1515",0.556570687797323
"1516",0.552161000412289
"1517",0.55457349242832
"1518",0.56507858892375
"1519",0.561249748876033
"1520",0.554522041444873
"1521",0.550884590839811
"1522",0.552917078276175
"1523",0.5479891296371
"1524",0.532938181337233
"1525",0.50130994551471
"1526",0.481671249092344
"1527",0.451682620299476
"1528",0.421502565482339
"1529",0.401190048738445
"1530",0.537005741661886
"1531",0.661803599977598
"1532",0.635782570007641
"1533",0.718551919718031
"1534",0.728172695418222
"1535",0.71653356719873
"1536",0.729011996911898
"1537",0.729136291236338
"1538",0.694184043356227
"1539",0.624671121324302
"1540",0.606496514356124
"1541",0.592920682025959
"1542",0.565121153351531
"1543",0.559573403690603
"1544",0.585549246432349
"1545",0.601324975675159
"1546",0.57056318444589
"1547",0.522330509569665
"1548",0.553042444201443
"1549",0.67839798074575
"1550",0.698823495654136
"1551",0.716595318164796
"1552",0.726901197833015
"1553",0.756503312524667
"1554",0.76795545104729
"1555",0.741872476025497
"1556",0.746183039908036
"1557",0.751030757577333
"1558",0.75144511067635
"1559",0.705680730900713
"1560",0.684571742024514
"1561",0.651746031527823
"1562",0.627413547863247
"1563",0.655528635670827
"1564",0.684762344987998
"1565",0.701513185280413
"1566",0.70190640953168
"1567",0.722004250493241
"1568",0.830974569056674
"1569",0.800195617800784
"1570",0.857836379123324
"1571",0.895143652565818
"1572",0.891661654394007
"1573",0.899859723845804
"1574",0.869935606423173
"1575",0.845592489159678
"1576",0.903051583612502
"1577",0.89090145211863
"1578",0.891748641675255
"1579",0.92569386265762
"1580",0.959912884747403
"1581",0.994075257705528
"1582",1.01064602560702
"1583",1.02073572511436
"1584",1.03107085022315
"1585",1.03666083110908
"1586",1.02069138891197
"1587",1.01677420605623
"1588",1.00231591704995
"1589",0.985782652668049
"1590",0.974507108439723
"1591",0.979502129781887
"1592",0.961283799807188
"1593",0.924320836523486
"1594",0.870272857979932
"1595",0.819808942476565
"1596",0.768667684514726
"1597",0.862228171717159
"1598",0.909238353447323
"1599",0.836514087851618
"1600",0.68318607905794
"1601",0.652702448533382
"1602",0.282115941459569
"1603",0.371115525668125
"1604",0.477441891154247
"1605",0.455931561641908
"1606",0.619688825975616
"1607",0.582466888137245
"1608",0.814240372423168
"1609",0.90299468713976
"1610",0.942962343385226
"1611",0.976058909516038
"1612",0.982693887270532
"1613",0.911277534118233
"1614",0.836745793124713
"1615",0.751648321541353
"1616",0.749114343116463
"1617",0.737687441213144
"1618",0.687432974593906
"1619",0.624848271601421
"1620",0.575401365735511
"1621",0.558595137082381
"1622",0.545906662315034
"1623",0.544354893390119
"1624",0.563910628720365
"1625",0.582231428752423
"1626",0.589970994062548
"1627",0.599076115700072
"1628",0.595287594584254
"1629",0.586189508391185
"1630",0.591155135316965
"1631",0.581918487551122
"1632",0.580508558994355
"1633",0.575590706088181
"1634",0.562870811833765
"1635",0.54030328215688
"1636",0.537103516292952
"1637",0.521542448845911
"1638",0.48631604512586
"1639",0.453928226081257
"1640",0.514591198510127
"1641",0.554557423441466
"1642",0.598021656637771
"1643",0.819724198525435
"1644",0.757120697773788
"1645",0.787336078334068
"1646",0.810307449328514
"1647",0.788402137727159
"1648",0.794153817867184
"1649",0.854819859720996
"1650",0.851659109131383
"1651",0.837756578621905
"1652",0.831075854542833
"1653",0.808428165622787
"1654",0.790691986143457
"1655",0.805317788656601
"1656",0.800431417262975
"1657",0.755472171707859
"1658",0.715058913066674
"1659",0.705645485318317
"1660",0.668762264476766
"1661",0.60284782581872
"1662",0.730424672228878
"1663",0.778523546943825
"1664",0.787663574635264
"1665",0.814905610836107
"1666",0.839566759247813
"1667",0.822074888622354
"1668",0.819956237956827
"1669",0.825888230382253
"1670",0.82416177749036
"1671",0.800436494083504
"1672",0.789918462715129
"1673",0.773931469092042
"1674",0.762562912888369
"1675",0.766457661877901
"1676",0.78264604301499
"1677",0.770623314271109
"1678",0.778195151845857
"1679",0.780365043872076
"1680",0.874962552887778
"1681",0.803268227282818
"1682",0.869126552314663
"1683",0.923112257119812
"1684",0.963412475934649
"1685",0.98336192930305
"1686",0.966922404851735
"1687",0.964236619061398
"1688",0.978257463784489
"1689",1.02099944019014
"1690",0.996014680604099
"1691",0.989528902531509
"1692",1.00137548372324
"1693",1.03055429607841
"1694",1.05750223131938
"1695",1.07440640206284
"1696",1.08094486403429
"1697",1.08626850098301
"1698",1.09577970853763
"1699",1.09440699063697
"1700",1.0816443598881
"1701",1.06929158345497
"1702",1.05941628327008
"1703",1.04432616388438
"1704",1.04212295319158
"1705",1.0222709039169
"1706",0.984854109055625
"1707",0.938796795584157
"1708",0.913124564775025
"1709",0.884090261842699
"1710",0.921850835972786
"1711",0.893661198379766
"1712",0.862022313690908
"1713",0.726426018278531
"1714",0.670925708794423
"1715",0.637314774229456
"1716",0.24404797365273
"1717",0.335844551162551
"1718",0.435650024271925
"1719",0.424909987111261
"1720",0.534466004716726
"1721",0.50088151228228
"1722",0.8943504126327
"1723",0.988843699271928
"1724",1.01007036904413
"1725",1.02206590125975
"1726",0.997626384881364
"1727",0.90353500653768
"1728",0.82927693222028
"1729",0.830185127865955
"1730",0.72811241962368
"1731",0.715376088612348
"1732",0.669899144032771
"1733",0.600137072569411
"1734",0.537156306132155
"1735",0.554553778611759
"1736",0.545938930820776
"1737",0.544810059655393
"1738",0.566914744055368
"1739",0.618205302586541
"1740",0.620080582039936
"1741",0.615343002421711
"1742",0.618019649417473
"1743",0.624741433956322
"1744",0.617541383561309
"1745",0.605652762101694
"1746",0.598330074918273
"1747",0.60217496037149
"1748",0.600944652411899
"1749",0.591551274084195
"1750",0.576896345798022
"1751",0.564226874130477
"1752",0.537915106669029
"1753",0.505917306610013
"1754",0.537792104951418
"1755",0.614046995193278
"1756",0.67330642070047
"1757",0.880193712240772
"1758",0.817305008434815
"1759",0.924947014465563
"1760",0.846163973234783
"1761",0.737277024465357
"1762",0.854648756795351
"1763",0.973943670066914
"1764",1.0134166742871
"1765",1.00720716548298
"1766",0.993917325553389
"1767",0.963658820638147
"1768",0.95343225849692
"1769",0.962281209864832
"1770",0.875260474329591
"1771",0.834644988824418
"1772",0.784895232816505
"1773",0.751716388738241
"1774",0.693374530481962
"1775",0.625625602419406
"1776",0.559669771513398
"1777",0.56636954176232
"1778",0.782580373644221
"1779",0.844620201878068
"1780",0.861037824008085
"1781",0.889307399895275
"1782",0.894594046010202
"1783",0.888825305886985
"1784",0.899028335322248
"1785",0.910139661806646
"1786",0.910217223757391
"1787",0.909195426244936
"1788",0.900079284985928
"1789",0.891848450658618
"1790",0.884789119252014
"1791",0.872410866395517
"1792",0.872127014358165
"1793",0.866575580100674
"1794",0.860753398169115
"1795",0.855049584190266
"1796",0.855319361734425
"1797",0.858247443266439
"1798",0.855357833402562
"1799",0.903982018160009
"1800",0.906188199911895
"1801",0.819290038149232
"1802",0.889557277202754
"1803",0.947870017541212
"1804",0.999866110837752
"1805",1.03621254548603
"1806",1.05865914852401
"1807",1.05463950833777
"1808",1.06800388233028
"1809",1.10616792528532
"1810",1.10288725979909
"1811",1.08935184665487
"1812",1.08128840727698
"1813",1.09095610876316
"1814",1.10496132505634
"1815",1.1263315574802
"1816",1.14143750981448
"1817",1.13971323757539
"1818",1.14232115063515
"1819",1.14673320797553
"1820",1.14972025452649
"1821",1.14996495293404
"1822",1.14258057792084
"1823",1.13789007896675
"1824",1.13947977288332
"1825",1.11795702605943
"1826",1.08485254611255
"1827",1.0478398424904
"1828",0.995350620660144
"1829",0.954051163461118
"1830",0.916218261084237
"1831",0.904484065817717
"1832",0.899199422387169
"1833",0.839300639468477
"1834",0.762334470903116
"1835",0.688395069217671
"1836",0.60432185670702
"1837",0.629427154732475
"1838",0.324146710380752
"1839",0.388370286036123
"1840",0.455314277803934
"1841",0.475435621477689
"1842",0.50432304665093
"1843",0.872892823819033
"1844",1.03699612296472
"1845",1.05789550560214
"1846",1.04140564357296
"1847",1.0524551109058
"1848",1.03910997284122
"1849",0.962019060205092
"1850",0.923880529569028
"1851",0.722467737811017
"1852",0.697465056871103
"1853",0.662665544116636
"1854",0.605476698175605
"1855",0.550186081862881
"1856",0.530807407886361
